2026-09-07 11:56:15 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Entities.Caching.EntityCacheBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Ddd.Domain/Volo/Abp/Domain/Entities/Caching/EntityCacheBase.cs
2026-09-07 11:56:15 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Caching.DistributedCache in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Caching/Volo/Abp/Caching/DistributedCache.cs
2026-09-07 11:56:16 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.RepositoryBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Ddd.Domain/Volo/Abp/Domain/Repositories/RepositoryBase.cs
2026-09-07 11:56:16 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Data.DataFilter in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Data/Volo/Abp/Data/DataFilter.cs
2026-09-07 11:56:16 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.EntityFrameworkCore.AbpDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/EntityFrameworkCore/AbpDbContext.cs
2026-09-07 11:56:17 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.EntityFrameworkCore.AbpDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/EntityFrameworkCore/AbpDbContext.cs
2026-09-07 11:56:17 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.EntityFrameworkCore.EfCoreRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/Domain/Repositories/EntityFrameworkCore/EfCoreRepository.cs
2026-09-07 11:56:17 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.EntityFrameworkCore.AbpDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/EntityFrameworkCore/AbpDbContext.cs
2026-09-07 11:56:18 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.EntityFrameworkCore.AbpDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/EntityFrameworkCore/AbpDbContext.cs
2026-09-07 11:56:19 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.EntityFrameworkCore.EfCoreRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/Domain/Repositories/EntityFrameworkCore/EfCoreRepository.cs
2026-09-07 11:56:20 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.MongoDB.MongoDbRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MongoDB/Volo/Abp/Domain/Repositories/MongoDB/MongoDbRepository.cs
2026-09-07 11:56:20 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.MongoDB.MongoDbRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MongoDB/Volo/Abp/Domain/Repositories/MongoDB/MongoDbRepository.cs
2026-09-07 11:56:20 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.MongoDB.MongoDbRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MongoDB/Volo/Abp/Domain/Repositories/MongoDB/MongoDbRepository.cs
2026-09-07 11:56:22 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.BlazoriseUI.AbpCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.BlazoriseUI/AbpCrudPageBase.cs
2026-09-07 11:56:22 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Application.Services.ICreateAppService in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Ddd.Application.Contracts/Volo/Abp/Application/Services/ICreateAppService.cs
2026-09-07 11:56:23 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.BlazoriseUI.AbpCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.BlazoriseUI/AbpCrudPageBase.cs
2026-09-07 11:56:23 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.BlazoriseUI.AbpCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.BlazoriseUI/AbpCrudPageBase.cs
2026-09-07 11:56:24 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.BlazoriseUI.Components.AbpExtensibleDataGrid in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.BlazoriseUI/Components/AbpExtensibleDataGrid.razor.cs
2026-09-07 11:56:24 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.MudBlazorUI.AbpMudCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MudBlazorUI/AbpMudCrudPageBase.cs
2026-09-07 11:56:24 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Application.Services.ICreateAppService in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Ddd.Application.Contracts/Volo/Abp/Application/Services/ICreateAppService.cs
2026-09-07 11:56:25 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.MudBlazorUI.AbpMudCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MudBlazorUI/AbpMudCrudPageBase.cs
2026-09-07 11:56:25 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.MudBlazorUI.AbpMudCrudPageBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MudBlazorUI/AbpMudCrudPageBase.cs
2026-09-07 11:56:26 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.MudBlazorUI.Components.AbpMudExtensibleDataGrid in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MudBlazorUI/Components/AbpMudExtensibleDataGrid.razor.cs
2026-09-07 11:56:26 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.RepositoryRegistrarBase in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Ddd.Domain/Volo/Abp/Domain/Repositories/RepositoryRegistrarBase.cs
2026-09-07 11:56:26 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.MemoryDb.MemoryDbRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MemoryDb/Volo/Abp/Domain/Repositories/MemoryDb/MemoryDbRepository.cs
2026-09-07 11:56:27 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.MemoryDb.MemoryDbRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.MemoryDb/Volo/Abp/Domain/Repositories/MemoryDb/MemoryDbRepository.cs
2026-09-07 11:56:27 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Caching.DistributedCache in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Caching/Volo/Abp/Caching/DistributedCache.cs
2026-09-07 11:56:27 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 11:56:27 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 27887, "output_tokens": 11117, "total_tokens": 39004}
2026-09-07 11:56:28 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Caching.DistributedCache in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Caching/Volo/Abp/Caching/DistributedCache.cs
2026-09-07 11:56:28 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Caching.DistributedCache in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Caching/Volo/Abp/Caching/DistributedCache.cs
2026-09-07 11:56:30 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Mapperly.IAbpMapperlyMapper in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Mapperly/Volo/Abp/Mapperly/IAbpMapperlyMapper.cs
2026-09-07 11:56:31 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.AutoMapper.AbpAutoMapperExtensibleObjectExtensions in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.AutoMapper/AutoMapper/AbpAutoMapperExtensibleObjectExtensions.cs
2026-09-07 11:56:31 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.LuckyPenny.AutoMapper.AbpAutoMapperConventionalRegistrar in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.LuckyPenny.AutoMapper/Volo/Abp/AutoMapper/AbpAutoMapperConventionalRegistrar.cs
2026-09-07 11:56:32 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.AutoMapper.AutoMapperAutoObjectMappingProvider in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.AutoMapper/Volo/Abp/AutoMapper/AutoMapperAutoObjectMappingProvider.cs
2026-09-07 11:56:33 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.LuckyPenny.AutoMapper.AutoMapperAutoObjectMappingProvider in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.LuckyPenny.AutoMapper/Volo/Abp/AutoMapper/AutoMapperAutoObjectMappingProvider.cs
2026-09-07 11:56:34 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Castle.Core/Volo/Abp/Castle/DynamicProxy/CastleAsyncAbpInterceptorAdapter.cs
2026-09-07 11:56:34 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Castle.Core/Volo/Abp/Castle/DynamicProxy/CastleAsyncAbpInterceptorAdapter.cs
2026-09-07 11:56:35 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Castle.Core/Volo/Abp/Castle/DynamicProxy/CastleAsyncAbpInterceptorAdapter.cs
2026-09-07 11:56:35 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Castle.Core/Volo/Abp/Castle/DynamicProxy/CastleAsyncAbpInterceptorAdapter.cs
2026-09-07 11:56:36 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.Dapper.DapperRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Dapper/Volo/Abp/Domain/Repositories/Dapper/DapperRepository.cs
2026-09-07 11:56:36 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.EntityFrameworkCore.IDbContextProvider in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.EntityFrameworkCore/Volo/Abp/EntityFrameworkCore/IDbContextProvider.cs
2026-09-07 11:56:36 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Domain.Repositories.Dapper.DapperRepository in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Dapper/Volo/Abp/Domain/Repositories/Dapper/DapperRepository.cs
2026-09-07 11:56:37 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.Abp.Threading.AmbientDataContextAmbientScopeProvider in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/framework/src/Volo.Abp.Threading/Volo/Abp/Threading/AmbientDataContextAmbientScopeProvider.cs
2026-09-07 11:56:39 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 117 total (117 static-backed, 0 semantic-only)
2026-09-07 11:56:49 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 11:56:51 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.AspNetCore.Mvc.UI.Bundling.Abstractions.Volo.Abp.AspNetCore.Mvc.UI.Bundling.BundleConfigurationExtensions.AddFiles in any language
2026-09-07 11:56:51 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.AspNetCore.Mvc.UI.Bundling.Volo.Abp.AspNetCore.Mvc.UI.Bundling.TagHelpers.AbpBundleItemTagHelper.AbpBundleItemTagHelper<TTagHelper, TTagHelperService>.AbpBundleItemTagHelper in any language
2026-09-07 11:56:52 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.AspNetCore.Mvc.UI.Bundling.Volo.Abp.AspNetCore.Mvc.UI.Bundling.TagHelpers.AbpBundleTagHelper.AbpBundleTagHelper<TTagHelper, TService>.AbpBundleTagHelper in any language
2026-09-07 11:56:53 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.AspNetCore.Bundling.Volo.Abp.AspNetCore.Bundling.BundleManagerBase.GetBundleFilesAsync in any language
2026-09-07 11:56:53 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 7 total (7 static-backed, 0 semantic-only)
2026-09-07 11:56:54 INFO     [diagram_analysis.diagram_generator:1351] Expanded '4' with 23 new children.
2026-09-07 11:56:54 INFO     [diagram_analysis.diagram_generator:1353] Progress: 11 completed, 28 in flight, 0 errors
2026-09-07 11:56:59 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 113/113 assigned
2026-09-07 11:56:59 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 1 total (1 static-backed, 0 semantic-only)
2026-09-07 11:56:59 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 331/331 assigned
2026-09-07 11:56:59 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 11 total (11 static-backed, 0 semantic-only)
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 583/583 assigned
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 4 total (4 static-backed, 0 semantic-only)
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 665/665 assigned
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 1 total (1 static-backed, 0 semantic-only)
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 686/686 assigned
2026-09-07 11:57:00 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 19 total (19 static-backed, 0 semantic-only)
2026-09-07 11:57:04 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 11:57:04 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 207190, "output_tokens": 26842, "total_tokens": 234032}
2026-09-07 11:57:07 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 11:57:08 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 169063, "output_tokens": 25541, "total_tokens": 194604}
2026-09-07 11:57:31 INFO     [diagram_analysis.diagram_generator:1353] Progress: 13 completed, 26 in flight, 0 errors
2026-09-07 11:57:34 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 120 total (120 static-backed, 0 semantic-only)
2026-09-07 11:57:39 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 127/127 assigned
2026-09-07 11:57:39 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 1 total (1 static-backed, 0 semantic-only)
2026-09-07 11:57:54 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for Volo.CmsKit.Domain.Shared.Volo.Abp.GlobalFeatures.GlobalModuleFeaturesDictionaryCmsKitExtensions.CmsKit in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/cms-kit/src/Volo.CmsKit.Domain.Shared/Volo/Abp/GlobalFeatures/GlobalModuleFeaturesDictionaryCmsKitExtensions.cs
